step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
385,3,0.012901,1.00e-04,228.9,8512
386,3,0.008992,1.00e-04,229.4,8512
387,3,0.017693,1.00e-04,229.9,8512
388,3,0.131056,1.00e-04,230.3,8512
389,3,0.037414,1.00e-04,230.8,8512
390,3,0.290023,1.00e-04,231.3,8512
391,3,0.039255,1.00e-04,231.8,8512
392,3,0.015774,1.00e-04,232.2,8512
393,3,0.066314,1.00e-04,232.7,8512
394,3,0.085555,1.00e-04,233.1,8512
395,3,0.056951,1.00e-04,233.6,8512
396,3,0.037744,1.00e-04,234.1,8512
397,3,0.112581,1.00e-04,234.6,8512
398,3,0.092792,1.00e-04,235.1,8512
399,3,0.003554,1.00e-04,235.6,8512
400,3,0.032735,1.00e-04,236.0,8512
401,3,0.076316,1.00e-04,253.2,8512
402,3,0.079292,1.00e-04,253.8,8512
403,3,0.013334,1.00e-04,254.3,8512
404,3,0.103040,1.00e-04,254.9,8512
405,3,0.182655,1.00e-04,255.5,8512
406,3,0.064328,1.00e-04,256.0,8512
407,3,0.027708,1.00e-04,256.6,8512
408,3,0.094842,1.00e-04,257.2,8512
409,3,0.075193,1.00e-04,257.8,8512
410,3,0.051148,1.00e-04,258.3,8512
411,3,0.500692,1.00e-04,258.9,8512
412,3,0.034426,1.00e-04,259.4,8512
413,3,0.016964,1.00e-04,260.0,8512
414,3,0.397732,1.00e-04,260.6,8512
415,3,0.140161,1.00e-04,261.1,8512
416,3,0.005245,1.00e-04,261.7,8512
417,3,0.060337,1.00e-04,262.3,8512
418,3,0.007811,1.00e-04,262.8,8512
419,3,0.037834,1.00e-04,263.4,8512
420,3,0.027836,1.00e-04,263.9,8512
.6,8512
420,3,0.027836,1.00e-04,257.9,8512
